x,y,label
2.646958862161311,-3.2400593853691557,-1
2.643503237186759,2.4665190857257286,-1
2.37589816345278,4.340063360656903,-1
-3.9057864562062337,-2.5284306166910433,-1
-1.3173823499691328,-4.670597172005134,-1
-2.2062778976550708,-3.868973713746065,-1
1.9470318622745681,-2.932614024959971,-1
-3.1590130776140395,-2.405036134166623,-1
-1.6381600690582772,-3.392885358107268,-1
2.6693150074788754,4.014075249838793,-1
-3.8427608413626206,1.5842213058833525,-1
-1.8429378512239223,-3.21120404829453,-1
-4.498944979730585,-2.0075121815283445,-1
1.4158829093043268,4.767220065362805,-1
4.6850258011320856,0.5297159485618108,-1
-0.6684184115936453,-3.4590073328729467,-1
3.0234204172906805,-2.557856437135505,-1
2.6719623995240727,-2.8996271332900063,-1
-2.766098391557242,2.6083829050118834,-1
-4.777481905730902,1.4551553381491864,-1
4.644325459667137,-1.604971940463911,-1
1.7252757894230875,-3.321969241578322,-1
1.1216109536933183,4.619971131854642,-1
4.706990747805547,1.170142590292715,-1
3.220223726182216,1.4459796320925897,-1
2.5999768137151382,2.9260330349307444,-1
-1.9104736858428935,-3.3232279931243,-1
-3.7519630138588713,-3.048497312870363,-1
2.340383311449283,-3.4432245146343465,-1
4.137531027384423,-2.6855750650830243,-1
-3.6460161561057243,-0.4278898285324013,-1
2.3028319835175157,-3.3678925667777566,-1
-3.9919044852093517,-0.3157358432297872,-1
-4.224672024528831,-2.297429466616435,-1
0.9620081231519797,-3.9178709252101824,-1
-2.646412184988013,3.334567515323634,-1
1.5440969326941418,3.9477399683470664,-1
4.8043266962407225,-0.9307605129219748,-1
-1.7707814444690881,3.998569047863769,-1
4.52503758639758,-1.3800000236581402,-1
-2.9086043979964535,2.5600492718217565,-1
-3.4864446874484707,1.0851717136543433,-1
3.5722217272295964,0.7887409677649764,-1
-4.1614080114515115,0.2747652007133106,-1
-1.6396487810206204,-3.345294495241977,-1
2.058558040179251,-4.125518294161098,-1
1.1406306710434737,4.519651613722771,-1
1.2535206621535058,4.187915566025539,-1
3.2022107224624214,-2.645015788280468,-1
4.675751630708813,1.357680348096273,-1
3.617342983305644,1.0364400010559582,-1
1.5848241932857607,-4.625878632797716,-1
-4.962936358912271,0.5452492609171901,-1
4.744295735942465,1.2297483891282244,-1
1.9771795627091677,3.5905923703006786,-1
0.8286714080484768,-4.124548291549649,-1
1.2516315891117362,4.738205301765319,-1
3.741329771798465,1.8999949827940885,-1
-1.6077151496894364,-3.1521027033165328,-1
-3.591160457183156,-1.962030511657903,-1
-2.4693753787362485,-2.9727581194009796,-1
-1.2288835398627298,4.553695903974104,-1
-1.1932005995386217,-4.259885482014941,-1
-1.2982211921633056,4.653635911367252,-1
-3.2391950306392028,-2.454089733252904,-1
-2.188429279453482,3.4302943595852513,-1
-2.155438455737926,3.529381633438119,-1
-0.7600460672262435,4.820960652335689,-1
0.5792754314740982,3.5604666189005045,-1
-4.058711918151413,-1.9029519686039604,-1
-0.3346426595955941,3.976187624951996,-1
-4.061386801565382,-1.6562724845166377,-1
0.4837225168589466,3.980218223608572,-1
2.454869466843748,-3.4492537076235545,-1
1.9418073462195808,4.483610712930235,-1
-2.9823178210527206,1.958330537505261,-1
4.499271635673617,-1.9772530261585963,-1
0.7437890864580013,-3.881685533782843,-1
-2.8523279238551047,-2.989293808529473,-1
-3.3088500001425443,-1.913226824120859,-1
4.388242804578093,0.9702179058505306,-1
0.22537090272172403,-4.328159158201628,-1
-4.258277559343671,0.20663473152692033,-1
4.0746865603491385,1.9541487268819002,-1
3.6554421219226647,0.25432078449940293,-1
1.0245262320066162,-4.18537877893378,-1
1.8698360834552712,3.0752022585943215,-1
3.2631984407273165,-2.8795157520121495,-1
-3.732599411185443,1.4895065365456663,-1
3.843429368353716,-2.324128060736494,-1
-2.1448626147607084,3.906239800221931,-1
-4.048292777970844,-1.1880075489762225,-1
-1.15664851929856,-3.677914334475665,-1
4.3561773134054445,-1.721544728269647,-1
1.820440094605282,-3.4678034386649883,-1
2.0651196122488487,-3.445874669260106,-1
-4.3841362141208196,-1.4704888117077803,-1
2.2169484019550207,-2.7909178853762557,-1
0.08164754513988384,-4.920971077562111,-1
-0.7483531224363447,4.895847144992141,-1
1.717636393256006,-4.675682956621795,-1
-4.625819798302558,0.6295832465206408,-1
2.88053096000634,-2.608225650588981,-1
-2.131505343181118,3.2394305388872455,-1
1.6237741876089276,-3.732231437284071,-1
-3.033205877264323,-2.1412579365625986,-1
-4.082414688003867,-1.7472391088007904,-1
-1.7897973157383888,-3.720988708977938,-1
-3.5816730720720473,-0.12068949794560682,-1
-1.2756885785688314,-3.995945841612038,-1
0.1338967832052517,4.697584035732988,-1
-3.7168055342325017,2.6429418829092337,-1
-4.226904308735856,-0.9894032181424239,-1
0.7761639094812027,-4.361740031306354,-1
3.701119664129779,3.0052577271609042,-1
-1.065867515900945,4.099533138484402,-1
-2.38989659526028,-3.60661061523614,-1
4.06389648958878,2.6082260512922693,-1
-1.2740330303294722,3.6587551716462094,-1
3.9539608326309237,-2.7622671331994724,-1
0.3048479905685852,4.066900425477958,-1
3.5913229623706115,-0.0021070057206994015,-1
4.790853852671555,-0.21944523503091434,-1
-3.1281241609161072,3.2190093007737937,-1
-4.782317340396076,-0.6525731084207164,-1
-3.6755177860270996,-0.6099040856713555,-1
-3.788506654788475,-2.406215352394734,-1
0.04744314635456589,-4.348834269214221,-1
-0.17167686709596872,-4.143320520912543,-1
-3.696162869794948,-0.5705490969294467,-1
4.30518430729529,-0.991136289096787,-1
-4.470127146284886,1.0443105850903436,-1
2.0366478505869927,-3.272817985546724,-1
-3.538078164157095,-2.7162445756907987,-1
3.6053209407585385,0.26746097716413647,-1
3.55199339269516,0.45633729905622883,-1
2.7318471967809175,2.864184737469687,-1
4.76268069663664,0.10217270050695894,-1
-4.107510990169138,1.823364567707613,-1
-3.7897611179850887,2.2063184759779984,-1
3.6457837516466727,-2.3863331457735124,-1
-4.169219870851685,-0.9846186820000116,-1
4.216134205822572,-2.5679883735175992,-1
-2.9977613350408614,2.124256947588256,-1
-1.450729301212949,-3.371405069941033,-1
1.0887965018770638,4.067303035386355,-1
3.1794397017903613,2.0781625787574236,-1
3.4050405607514933,-1.1649085713329854,-1
4.384456963180012,2.2837045718039084,-1
3.6943819296752842,-0.04424866857264538,-1
-0.9007421018719698,-4.378532992752319,-1
4.652611170236664,0.6778344232676956,-1
3.612391686938046,-2.9333592543973572,-1
-1.2332243850038123,-4.4942747092819575,-1
3.221220069956013,-1.4637267715355258,-1
-1.2356684568202405,-3.499348929249362,-1
-0.8844260126010008,3.65990815466795,-1
4.393158776730227,-2.131213485039362,-1
2.158259712774896,3.1686501747380107,-1
1.4446138240197732,4.619380452326131,-1
1.0719798295647167,-4.102927164281851,-1
-0.06616452009122155,-4.682586642386575,-1
2.2414461365580554,-4.160110760192199,-1
3.1962876676482845,-1.7550979575127197,-1
0.43331460897562424,4.885433487883657,-1
2.0605986014727717,-4.116203594745758,-1
-4.075691924336369,1.726236609432859,-1
2.9382316954945265,-2.1875318412481226,-1
-0.39088809226527876,3.9079406008603925,-1
1.8372813063050453,3.8837394619720818,-1
1.460914604565346,4.131576190835402,-1
-3.9507077333516745,1.0621640209868835,-1
3.5324543768326593,-0.306693527676771,-1
3.6757395253083915,-3.068516345946665,-1
3.148367852140199,-3.79967242859257,-1
1.5922457984090472,3.9585550631724447,-1
-3.7477342503383086,-2.023438018415615,-1
-0.5521308567705486,-4.539230553117175,-1
-2.8358992948609036,3.1309349313198265,-1
2.0285925737816783,4.443577483560749,-1
0.009221125120137102,-3.7133760582151067,-1
-1.5415288242144067,-3.513607031684126,-1
3.184215113512507,2.6061472530603913,-1
4.278468880317894,-0.4436630408955879,-1
2.7590131196484378,-3.344197022767681,-1
2.551337332097202,-2.6665938645193297,-1
1.215566503813863,-3.6508041203886146,-1
-3.827077631386733,-2.917184794142655,-1
-2.7158010668053265,3.249096889100325,-1
-0.24028406785716727,4.2073253664407595,-1
-2.4454248889079606,-3.5057288244858245,-1
0.5555983098262686,-3.5809117029173407,-1
-2.2409818322776838,3.057381864861976,-1
-3.137701861362721,-1.974488450422957,-1
3.552816675438643,0.609638067289315,-1
3.5573064158293475,-0.9221541790025094,-1
4.8306853312000095,-0.8726103930439385,-1
-3.721448395083461,-0.42510096044916407,-1
0.3891773991386622,-4.721432251086431,-1
-0.2371239636022993,-3.9963625981636985,-1
2.613659663353715,-3.705380170988618,-1
-3.075111535518506,-2.501047747629037,-1
2.2690838519929515,-3.4515620253021293,-1
-2.3947740265147672,3.569452756349102,-1
4.816298452702192,-0.10772480921175191,-1
-3.041439472739167,-3.072241068706472,-1
-4.205680689722863,1.9022462474602615,-1
-2.1417976013876374,3.6257723001693827,-1
4.05531412133725,2.1661994519566425,-1
-2.6904765875053145,2.3648007640175326,-1
0.1996246560345234,4.756880405872229,-1
3.874006505187408,0.5286715682070016,-1
4.877380637422909,0.8214267625006114,-1
-0.2121507782156696,3.8201358337993883,-1
-3.139369259595619,-1.8775496116448944,-1
2.9842518576591055,2.287554737092105,-1
4.596748682895603,0.2104047478415341,-1
-4.187715551312916,-0.1758636732626423,-1
4.353111979152859,0.026184677210017746,-1
-3.901307307744563,-1.3470413792977196,-1
0.7717363649309553,4.78216549819453,-1
-2.6878996255612932,-4.109240826121937,-1
2.387086732962824,3.370251507203586,-1
3.765823728192931,0.2749220589160356,-1
-1.2727450988626217,-3.4946214665512803,-1
-2.31730728028633,-3.1897170905971035,-1
3.3969671920094258,-1.6984672762893323,-1
2.800888947734126,4.069740138969376,-1
3.9831981081642565,0.4085175344518337,-1
2.278556699840607,3.9144909624626174,-1
0.8120226908469319,4.503404783883591,-1
-3.637460768330051,1.0070749380645359,-1
0.1240457218552334,4.012447980124619,-1
4.273940932468292,-0.10684654442909125,-1
-2.945399118985155,-3.183144157105534,-1
-1.3096908733485269,-3.494756673685314,-1
-3.7597056218806078,1.3120372300855303,-1
-3.1918701964491807,-3.0494885287196416,-1
-3.0226602001590392,3.1713280254372287,-1
-3.51316296261706,1.1291562100340549,-1
4.3828901276515655,-0.6795498013377118,-1
0.543976507368077,4.107453703864183,-1
2.367462512073222,-3.1119919668558738,-1
0.3072116157379279,-4.12117239165245,-1
0.43590261371898836,4.960412183205503,-1
-2.5060658521227483,-3.175729632170754,-1
3.220216314277912,1.7089761945096347,-1
2.7970220077758987,-2.583306890766856,-1
-0.7007957677340864,4.1803633378889105,-1
4.290514366116057,0.12782835251663136,-1
3.65140779468185,2.9021404796284664,-1
-2.2416411889317307,4.183510800306573,-1
3.8345211769055174,0.9329878625441895,-1
-3.503698093938841,0.7067686795056353,-1
0.7994717209456939,-3.461787944152295,-1
-4.702998839273384,0.26515420114120786,-1
3.1560863628986477,-2.88404191875107,-1
-3.5653525216861683,0.7214730767760013,-1
0.17969490918317632,4.100502591149288,-1
-3.2862487893036323,-2.3390927282729734,-1
4.184804510456827,-2.1587979344939434,-1
-0.8230045129270982,-4.085825500856813,-1
4.5220077711945255,1.877955034515769,-1
0.7149519502406916,-4.116634298506922,-1
4.857179560114879,-0.6981475911272914,-1
2.504944191674929,-4.2662252440389885,-1
2.270826468127137,3.541645005805786,-1
1.1559442327033709,-3.71450472271782,-1
3.80536543624865,2.1138201839467254,-1
-3.9670266706923,-2.1908457276095787,-1
-1.0395713138559872,3.6695900820701564,-1
-4.307368605139689,0.4074154308821282,-1
1.58323783317622,4.055668692764872,-1
2.3431235933689827,-2.8176428104012152,-1
3.6639771929121654,2.1627088790869786,-1
-4.3798699860881625,-2.0893509477781476,-1
0.2568177194054672,-3.8727800247081094,-1
-4.8397973832232335,0.2545732088167134,-1
2.3326107488290004,-2.6571775990992887,-1
-0.6892290831831674,3.561083389176362,-1
3.557459498763709,-0.10755754768996656,-1
-1.844826893449622,4.470964700181279,-1
3.652490435481207,-0.4031560713333807,-1
-3.4124133581523286,3.253030033411163,-1
-3.906348596242767,2.7835342113675257,-1
-2.9972516964342537,3.066138334704073,-1
0.30823713642145195,-4.876960211621106,-1
-3.973107396998941,-0.6915552111567732,-1
-0.2240315396217258,-4.055956033695273,-1
-3.6375498108892383,1.5547664428549122,-1
4.1370695033490295,-1.0429177452277054,-1
-1.937406012983629,4.180766733721304,-1
-0.5395187646230487,-4.868084369511106,-1
0.6665709309096797,4.422119332556995,-1
-2.3712394882073737,-3.9079513599600038,-1
3.810844364442707,-0.7844795521639671,-1
3.9972306920670033,0.6447425643558923,-1
-2.4566576105116877,-3.530897047850697,-1
1.552986702158388,4.689361947719564,-1
2.723179258803691,2.592537043072501,-1
-2.8083607247889057,2.3745847962663733,-1
-4.053465300005613,-0.9728735334437085,-1
-4.884724129285148,0.5751696945711354,-1
3.9767009366887134,-2.722626907778788,-1
-3.92480895445771,0.31135858649929044,-1
1.3804058396898506,-4.738937166282116,-1
-3.9110185259312407,1.1951987947244846,-1
-1.6846863593262005,3.0793300131181063,-1
3.169824250893631,-3.2820471054505944,-1
-0.7823716553918547,4.053271373625781,-1
-4.691765227406052,1.6142256794950751,-1
-2.895474333223965,-2.0130042675546056,-1
1.7500356228639964,-3.76262764932189,-1
-0.032457695890003906,-4.453400773625247,-1
3.444855095519698,-2.8726354494690822,-1
-0.8597380390548416,4.452680218996637,-1
-1.5782245741807033,3.362517933703775,-1
4.23445219842708,2.053293012496955,-1
2.017171910796633,3.162016370093798,-1
-4.760096190302899,-0.5177162839482882,-1
3.4930191905396564,1.4477403549867234,-1
-4.298118910509215,0.1117687429019291,-1
-2.93526735511512,2.459513472132819,-1
3.5057350160376024,0.9907671110117917,-1
2.5954980300352823,-4.192904651736317,-1
-3.8290019446353893,2.7744792597437353,-1
-3.698441033749326,-2.3653869602786415,-1
-2.8935863311797982,2.4376766482076078,-1
-3.4680201339310934,-2.5090047685004087,-1
-1.2500109530300916,-3.7237778789243454,-1
3.981067819756539,1.6774090291453727,-1
-4.8817356154943425,-0.10672006551053626,-1
